81683279-a094-4ff9-945d-53a1574aa37d,6.147117594,6.104393778,10.29772025,8.10218315,14.62342112,,6.104393778,,
59fccc5d-f169-4ea1-87bc-22f80bf4eba4,12.93261816,15.65168364,7.893320216,10.87116386,9.54300028,,7.893320216,,
87d420d5-2820-43a7-ba67-b270d37cb5fb,17.00675197,28.3218994,5.568474173,22.44037799,13.6809588,,5.568474173,,
b91abeb0-61b5-44dc-818e-b747cdcb2b23,23.99256094,30.55992937,37.51445683,1.350724288,16.73371705,,1.350724288,,
b18df25d-1f7c-452c-aca3-9010825dac2d,2.620864369,8.56696643,12.50470067,0.681989223,9.598382706,,0.681989223,,
bc485f53-81c0-4b2a-bcea-d33870051b36,41.24365134,37.29672901,36.4439908,28.53329602,36.94015124,,28.53329602,,
bd4c3ba1-2adf-43c8-8eb1-7c057561676b,48.53318818,8.870818039,1.643294269,32.31882555,33.25158583,,1.643294269,,
de4504ea-5e54-498d-85fc-2e5f0d6a08ac,1.31024286,24.69427338,33.34646659,26.74369027,6.789613768,,1.31024286,,
03fafc01-4aa4-40c1-8cd5-a461af63da9b,1.002957295,1.818300116,1.779965748,1.420117384,3.84573104,,1.002957295,,
ab127384-bd1b-4b9b-957e-f9d892bac22a,14.67017393,12.83978769,15.63901202,4.515753296,5.629412762,,4.515753296,,
ea68ec42-aa37-4274-badd-8030a86d764c,33.3560522,33.94858727,33.09879712,13.04972581,26.60420264,,13.04972581,,
835699aa-7dbf-43cb-875a-c3ad3fd3bc22,0.974651568,1.569043944,1.756976104,9.290286024,3.889995291,,0.974651568,,
c4f1eb0e-b574-4a58-b8bc-b537de56b0d4,4.358419001,18.1814327,8.337933822,11.64206586,18.48536114,,4.358419001,,
725533d9-f1d7-414e-b792-9e73b4bb82d2,25.05053348,30.62632168,14.25507683,26.79037666,28.19400193,,14.25507683,,
6c65806a-2dbd-4589-b99d-ef5ef2cea145,26.2095508,2.079695149,3.030325895,0.561946221,28.46925507,,0.561946221,,
0fe9641a-9ac9-4fe5-a827-6990456ee2f1,1.166283519,11.79707773,14.74764084,3.343534296,14.46924169,,1.166283519,,
b3ffa8a2-3707-472d-b29a-4f94883a4c17,9.675219206,26.31697455,5.238154183,24.73023787,25.7787705,,5.238154183,,
6633b334-900e-4530-b9d5-c5bf84065541,21.14753448,10.99036196,3.82046925,19.56546028,21.47848316,,3.82046925,,
eacd424f-9f28-4573-bfd0-75a75bfee896,26.70468642,27.98795787,2.158150287,8.085823558,19.55008906,,2.158150287,,
f6a0fbb3-ce40-4410-a765-6b5b90638ad0,9.003277695,5.510635514,16.6682813,4.821138019,6.847539578,,4.821138019,,
74e3e2f9-1c09-4009-99af-57e063448331,10.70683302,14.40235015,26.79463283,3.119934356,22.18420581,,3.119934356,,
b189a9b2-411d-4530-a336-60343c4d5f92,20.60838301,18.32277066,17.01787162,22.21753575,10.57642872,,10.57642872,,
78abde8d-a855-4e05-b729-db851e974197,6.134862677,16.97947798,5.392045784,7.726945494,17.3064811,,5.392045784,,
2b981541-7c05-4d22-9cee-8986e1ebdfaf,3.471931853,15.21463216,24.00718731,16.20097069,31.42194888,,3.471931853,,
8a0e767a-3ed4-4e1e-b5e2-c4f1150de479,13.76223779,14.51907832,16.83614751,14.88432256,14.66924985,,13.76223779,,
9e1261b9-f996-4297-b9b9-ceecc36e3b34,7.100378221,17.73556943,16.24308367,1.82308007,37.604472,,1.82308007,,
ce1d375d-6c84-42c3-bab5-d9383878e35b,17.15844599,1.840997056,14.7886148,17.48030745,19.26718982,,1.840997056,,
ccdfecf8-2114-4d89-853f-9bcb43170776,9.427403453,17.25873441,17.03285471,7.705687324,17.59347825,,7.705687324,,
989caa93-12c1-4442-adcb-118d715f28ef,8.339275344,15.67004607,37.68646557,5.931401763,15.98537995,,5.931401763,,
203952b5-df55-4365-bf5b-afef01a21878,36.7584226,35.63945343,15.24346934,18.0036996,12.67031206,,12.67031206,,
c05b3d7b-c9fe-4b41-bd9a-d627084539c6,37.19209177,7.238054905,15.82613317,34.70816479,17.2317689,,7.238054905,,
7270eb97-eed2-4823-97c8-55eda749c34f,15.16475922,33.58537199,12.19767481,11.41077038,34.41560055,,11.41077038,,
92596dcd-dbd1-448f-a3f9-cca6a1d1bed1,12.82149912,21.97324729,25.92123694,31.2923102,28.92628406,,12.82149912,,
4fe9e373-3fe8-481f-9acb-7a4ca5633e36,19.6375503,11.34202539,45.3966063,32.10462377,17.06836089,,11.34202539,,
140cafdf-bf85-4a6f-93ed-9abd7930acfb,18.24210099,44.86781675,10.14683645,18.73820182,14.14530021,,10.14683645,,
087251a5-8dea-4f36-9d04-adb42dbd71b1,32.9510165,3.200781542,11.89890548,3.832978699,10.63144926,,3.200781542,,
b936be61-d3a9-4ba7-bcf1-2d250cf819ac,24.09729092,5.782178559,7.261348945,2.822939787,24.89821916,,2.822939787,,
8fcd2362-a337-4124-afec-810a04e5c2dd,0.676952539,13.48461721,1.100920636,0.895867583,5.161876622,,0.676952539,,
ae47019d-1277-43e1-9fc9-a1d526184b42,1.189651677,1.746371699,3.924216818,2.135078037,43.68707923,,1.189651677,,
e8738948-f06f-4b9b-b6e4-ea408607e51f,3.794750471,32.18827008,3.022427029,1.554239215,3.483439008,,1.554239215,,
ae5faad7-a42e-4ede-8895-304a151a893c,38.90777743,48.34434043,32.19786119,32.26853502,13.00129177,,13.00129177,,
5410aed7-0c66-4c87-940c-422a385c5fb6,2.162331639,1.296087235,3.370669331,0.744332431,3.821581794,,0.744332431,,
d3edfc4d-d24d-4441-8580-733578b727d3,0.587792411,33.38613579,14.79135087,18.22878374,12.24261414,,0.587792411,,
8136890c-6f6f-4831-984e-dad8ccf49b4d,1.33508364,2.491783458,1.52839852,3.351246365,42.44834272,,1.33508364,,
1e78641a-8471-4760-a957-315d357056e4,1.381704999,2.80114611,3.660068487,12.59868153,5.459882609,,1.381704999,,
b3c6c4a5-f629-4d0c-96ec-568bb7fe3e27,4.177896853,19.38867896,3.552778967,34.10082811,34.44865312,,3.552778967,,
22d7f055-e660-42aa-ac12-98773d550fac,0.536731943,6.517140812,8.837065075,13.73824072,16.84337125,,0.536731943,,
e4f3b0fe-0f0c-42be-a048-d5977280711b,19.96694159,2.320786895,17.54499458,35.47997211,1.148025303,,1.148025303,,
73bf5b09-34f1-4673-8294-9e70c96315ec,19.52013987,20.07950999,28.85272571,12.46734547,34.40753087,,12.46734547,,
16a9eeed-b47f-4343-89ed-9b93b04ce6ec,1.313198703,0.653579433,3.463453456,1.38285401,38.73229355,,0.653579433,,
68d85d5d-100f-4867-860e-85b1bbe8cdc7,1.760835862,1.692948734,0.424241468,1.423754155,3.081904577,,0.424241468,,
344c40d0-53e9-4994-aa55-84e215d884f6,13.84614845,4.315777207,26.6074478,3.370077474,14.94672065,,3.370077474,,
b4773b6a-baed-41a2-a5d5-c5eb1f4941eb,4.484372875,17.33614207,17.19705834,17.84553356,17.3262205,,4.484372875,,
b8db78bd-2b27-4420-b93e-afc6c6d71288,1.752800297,3.464265359,27.57611206,2.998685292,7.105855114,,1.752800297,,
3423f610-4519-4d00-a2f4-4ad801d3534b,1.689523056,2.903818938,2.762284103,2.273748177,14.88764498,,1.689523056,,
03a8bb9a-d64a-4dd7-9eed-18276f994cbf,1.19986383,10.47897154,1.57846006,10.6803124,2.023686374,,1.19986383,,
4cf3bfa2-08e1-4694-9d85-92dc4ea84c14,8.784901061,9.706399395,2.366588332,0.524859931,19.59419172,,0.524859931,,
45689151-9f33-485f-8d4d-7039996ff140,3.333117936,1.741615026,1.391762502,3.663233628,0.592126774,,0.592126774,,
2b2982df-f78d-4e25-b517-f5e3d6300c4f,25.12548046,30.43113499,24.010159,48.45669186,1.535142755,,1.535142755,,
6ecb6369-7c7b-49ab-babd-68ef6b2b906e,5.02251165,1.686457388,1.232216637,3.721528426,2.029092972,,1.232216637,,
e2d3f365-4bee-4dbf-95e1-1f120d628c2c,1.639436719,1.85275597,1.702172899,7.869604652,2.667669008,,1.639436719,,
e8cf5319-57c0-4233-8658-da7a376b6793,3.722059629,1.695062489,3.333909367,4.30996457,0.980616455,,0.980616455,,
2d338cc4-553d-403b-89ca-6e079b378525,3.579658695,0.618584867,43.80898658,2.875508978,2.092075386,,0.618584867,,
ebd5c3d9-639c-48ce-8738-8cf464439ea3,14.01718236,10.7193672,21.82097047,16.1478433,12.56879159,,10.7193672,,
73cdfcc1-8496-4d10-9fb0-4660567b051b,1.574324741,0.830162022,5.56478873,12.46377765,1.309368323,,0.830162022,,
c6154d12-5e6a-4f26-a161-c3f2a0409434,14.78026342,14.49753752,1.302564837,22.11242575,1.654516124,,1.302564837,,
6cf0f363-4f1c-4ac3-8a78-2e9120e5d2b8,5.321876117,5.20118348,11.02951689,22.50733314,24.26532603,,5.20118348,,
15c2c697-f04a-4307-8876-091c79a5907d,35.19564206,20.94382575,14.96941787,18.63541466,36.48058148,,14.96941787,,
7c71ab98-a083-4de2-84b5-c6c0e48df571,6.751117478,17.12640229,4.901273577,7.154711954,18.68075883,,4.901273577,,
13a5cd7c-44cb-45cc-aa71-7f893f9cc105,12.25124446,11.30812582,12.84751632,8.448176614,7.065489079,,7.065489079,,
9dabe927-fa11-4c56-8556-d5d72fe77410,12.12270343,11.94307393,0.931653249,20.41694522,12.04126255,,0.931653249,,
76035f57-548f-492c-bb4a-aca0529e6ee6,32.40152374,6.991284632,6.438426864,31.93442795,28.16582469,,6.438426864,,
cf65dbb6-f589-41af-b90d-76685535c4d1,7.323453521,16.27301861,19.2839461,6.962074401,12.943843,,6.962074401,,
2defdefe-5c44-4a6f-80e0-112c24e1e3d6,8.353718443,11.95564684,9.752049323,19.13463116,28.58596614,,8.353718443,,
15239476-4313-4311-9ce9-ed1fbd099dc7,8.460423931,44.54366871,2.739525588,9.49243222,1.283428241,,1.283428241,,
91b9f02c-a3e6-4bd7-b822-cfeb45078a9a,45.37078384,12.34245635,38.95207566,43.37565977,36.07494475,,12.34245635,,
4b37a5c9-e5b6-446e-b427-200dd8fc1e0e,0.756836467,1.847266875,3.122569365,1.65427903,2.966416876,,0.756836467,,
5d914b36-5a1e-4488-b1a3-8b738a419963,6.362150254,21.76398974,21.7179339,7.755721542,18.63062965,,6.362150254,,
97a35a68-996f-4aac-b54d-449b2adce460,14.27997237,13.71874189,9.598657096,20.28871969,7.040945881,,7.040945881,,
5ca43de3-a6a6-45a9-8bfa-151f1d531086,1.55144181,1.931077075,12.33776333,2.555455474,1.495760103,,1.495760103,,
3c2b39e0-0ae7-4fd8-94d9-7bafe92084aa,2.099223685,2.029906031,1.581198398,1.510224027,3.045858244,,1.510224027,,
1c1f400a-72ac-4b46-bf26-c9710f2c0b5e,40.70878041,0.910912881,26.52120974,41.49281636,38.88563294,,0.910912881,,
39a600e9-d618-4ff3-959f-4e1e0465d322,18.03980478,3.488792706,5.079086205,13.33594797,18.01378436,,3.488792706,,
646dcab2-33e6-4ab8-8dee-dc2943d6dc7b,33.8964402,48.8715616,39.86600243,30.15897965,37.19601338,,30.15897965,,
fe125aa0-a627-49aa-90d2-c4cd36e76fcc,18.23033928,18.17741795,16.75898442,13.45113181,2.151256213,,2.151256213,,
393d4e4c-a83a-44ab-809b-297c81237787,24.00147566,23.15147037,27.21118647,45.16592666,17.8173646,,17.8173646,,
bc4864aa-87c0-4354-b649-2b7cd56d639f,14.30619988,19.72824062,4.143091032,13.78148198,17.3699827,,4.143091032,,
f7632b9a-a5d6-487c-b17d-c25c7c6dc5be,1.184928887,38.02127222,0.897399594,20.77640417,7.864773128,,0.897399594,,
c6565a66-291f-4bb4-a8f5-9d3df3cb8127,2.283930929,12.48809496,17.98142132,4.125608559,2.142890785,,2.142890785,,
15e2dfbf-934e-4d8b-86ea-ae6ee24d2254,0.638666839,10.74031322,42.31107848,41.34572057,1.38746721,,0.638666839,,
5cc06e71-7110-4295-ba3a-091cbea3330e,0.50278782,28.01356948,23.91729043,29.22283628,27.17196783,,0.50278782,,
2909df79-1b6d-43ed-b810-85a196d4181e,1.048386457,4.810337062,21.5187861,13.19147957,20.73072565,,1.048386457,,
792c9296-ff10-4bf0-91ce-d2b38aae7570,1.389344754,3.095619102,0.4896505,2.530864815,31.62191383,,0.4896505,,
27d73d91-cf93-44bb-976f-d01b9e205be6,1.33019237,9.55066087,30.83320933,0.517673174,2.483427601,,0.517673174,,
53bd3e87-8545-46cb-9e0f-db29ee1f467d,3.088626603,42.16050812,1.828950206,41.76459677,2.259605631,,1.828950206,,
0330c379-eea9-4665-8406-f4ce7e54deec,1.919464813,0.86034014,1.24717579,13.19399554,2.619881185,,0.86034014,,
80813dea-3b8c-45eb-949e-b56e0829baa8,3.291515683,2.9990385,4.312444384,26.92914194,11.4020835,,2.9990385,,
942a3184-0517-4bc5-9a23-b8ca28f56431,1.949628001,4.150717951,0.78844245,32.21650017,6.266441246,,0.78844245,,
1ccb3034-dfa2-4d7f-ba55-c909b4ad6c86,28.81425942,2.105530758,10.36323062,28.98091292,21.15244711,,2.105530758,,
ae4fcf0a-1953-4714-a5ff-cfb511c93c93,12.06749612,22.84786901,9.633946558,1.430659278,38.98385508,,1.430659278,,
7e3aee7a-b309-47ef-8bf9-801daaed40c1,12.76676685,20.18291798,24.80203459,16.50581089,9.631871914,,9.631871914,,
3c1238c2-25ef-4b60-a342-c2188f09c5ca,4.299759292,19.48697337,19.7478578,34.12904881,26.33910193,,4.299759292,,
1738cce6-d1f9-4886-b7c5-cdeb063017e3,1.659107036,30.24483169,1.354858018,40.72970409,4.463427297,,1.354858018,,
ac939c5e-054e-4987-909d-11c8a89a4abb,35.56530012,10.15773726,36.93410451,6.356817382,11.03922585,,6.356817382,,
ad1beb3f-fb31-47b3-a9a1-16cc7d04f5c1,28.00117003,16.06800777,11.14836849,13.64758001,13.27394653,,11.14836849,,
e5ff6b7b-2175-44d6-95a1-387d95d2c150,27.2347596,28.36622361,10.72344811,6.428049471,27.94119344,,6.428049471,,
69815cfa-adcd-4d1b-b0ba-acb50ce66dd1,39.65309993,24.03384389,43.93006614,30.90895381,7.73220672,,7.73220672,,
30161065-b3b5-46fa-9c6b-852e213c1980,23.22795372,22.68288065,7.123314492,7.300194972,14.49860833,,7.123314492,,
5027ddc5-ecb4-4057-a8ed-217032f8f919,6.940667724,3.379576856,10.22427614,0.662079063,13.19626741,,0.662079063,,
70120b1e-4c22-475a-b0a1-f3a440727c56,7.821765503,0.866201139,3.096433392,4.524283503,3.758776833,,0.866201139,,
31ac63a5-b7c8-40ac-9fa7-20b634763d5b,2.01673991,1.982222755,36.24431587,39.61816007,28.89218386,,1.982222755,,
ac3b1cd2-7310-46b5-8465-d5878bae5ec2,0.691851655,1.22207584,18.38870279,10.59479022,20.72766108,,0.691851655,,
ef8bcd44-035e-41c9-aedc-cf043faf2179,8.498557377,8.389056145,1.441000407,0.535209318,22.70252256,,0.535209318,,
4c3c0da5-d5a8-4834-aa1c-04b3ea69ec91,1.457948749,1.273774681,52.68880022,52.71341097,13.89437412,,1.273774681,,
fe1a5baf-aa97-4609-8b92-a363ccca3d9f,3.58894072,6.663280142,13.68197063,45.59351569,13.69029738,,3.58894072,,
93323c6f-d61e-4da9-b2f2-f1c851c11953,2.729097647,6.602215076,6.618288617,51.78506361,7.186518618,,2.729097647,,
4224647a-1290-42f9-9978-bb0fa0398550,29.54998494,31.53300824,14.27643662,9.125532811,2.780402432,,2.780402432,,
bdc069d3-45f8-4e47-b21a-99dd3bbbefa6,33.50022236,36.50487386,35.65399104,4.642482267,36.65861884,,4.642482267,,
d43f878f-ec37-4595-b27b-45d28bc4f0ca,34.86584198,32.86110094,6.634003285,23.76122949,34.4604108,,6.634003285,,
6cfe5da8-fe7d-425d-9e46-081616b3e2e2,42.5087875,41.46109209,41.47705253,40.14000454,41.95661136,,40.14000454,,
9991a697-9eae-49e9-977b-1f96561305a3,35.73472469,36.16582652,18.19862229,9.147753381,15.66743986,,9.147753381,,
aae0704e-b6e6-4ff9-8de1-88b26190978a,23.70617299,4.998961038,11.81877127,2.406739369,12.05759327,,2.406739369,,
411e7f65-fda5-4062-8fa7-4df4337218cf,49.10878103,34.78295045,7.25293608,49.8551831,22.48324246,,7.25293608,,
22c24f6c-2c8a-449c-a75d-8c9d3d1f51e5,20.17736333,10.82151704,4.876143482,35.1404834,5.637966828,,4.876143482,,
022b7d0c-bad7-4087-89a4-99423d326d30,33.56217107,24.29884363,17.10910832,3.841166837,12.09606801,,3.841166837,,
0bd47c68-c6fe-4cc5-841f-1380edd8d314,22.17422601,12.20291981,4.359276404,2.453884779,5.309087588,,2.453884779,,
82097bcc-5bad-4d4c-b537-71057d442e19,14.40219226,2.092567115,12.88309774,2.474905536,2.10165746,,2.092567115,,
d7c750a6-e6f2-40af-b17a-4d4dce0b575f,5.119474536,2.411376329,14.9278558,1.951448388,1.990262454,,1.951448388,,
2567e3ea-4187-4193-aec6-c2629252718c,10.51591505,19.71992351,4.682427255,18.64030871,38.50937614,,4.682427255,,
c878e948-8854-435f-b8ef-552a4f095d7c,37.4608687,4.939962042,15.80441632,14.60206508,16.78164089,,4.939962042,,
c379d599-3dfb-4380-8d3b-c17015985f12,36.64368497,37.90477622,16.09548169,37.96621955,29.06800505,,16.09548169,,
d2bb29e4-3748-41c6-bb28-f06be1b90570,2.954203605,2.784842464,0.769109862,12.49975038,24.76759603,,0.769109862,,
fc81412c-8cd6-4776-8be0-f630910be511,21.66823545,15.85162301,7.600589249,9.368778216,10.56752501,,7.600589249,,
c69d5cc4-59f9-49ac-9723-f03d4df8c275,0.754864051,30.62300065,2.880670082,2.813456418,2.133058023,,0.754864051,,
d2a41017-72ee-42bc-900b-47d8828ac92d,24.85851453,6.314855129,6.526813226,8.395905302,3.248690346,,3.248690346,,
1c54fb5b-3239-45a9-a683-839dd1db3efb,2.26254809,5.155184063,2.916539006,3.803020259,2.887658473,,2.26254809,,
c1008923-4061-4948-96be-680dd492a10f,6.727252689,22.09853208,21.60381373,14.65899112,9.909638495,,6.727252689,,
f65e1137-a8ef-44cb-9b17-2d979ccb9e28,34.60444107,4.908283274,25.35346372,3.869293801,18.60473853,,3.869293801,,
f5e48244-9844-4811-9fca-6c7541019ad7,2.762880627,23.20498543,1.07906253,2.501256067,5.182377241,,1.07906253,,
a58f499a-ffe0-49cd-a562-671eb7f0c1b2,1.902139181,1.703616692,4.320745459,0.712954688,9.152448163,,0.712954688,,
5964cd00-ab1a-449a-90bf-731187b2efc8,8.600375904,6.247830546,12.89293209,5.666246396,26.3970873,,5.666246396,,
d86b67c7-2ab8-4f5a-bf1d-704f0ea790d1,5.105846095,25.78688387,7.113210975,28.52700712,5.286621165,,5.105846095,,
70970ac5-e89e-4c3c-b187-56a6866d4993,13.02228259,34.86811328,14.98903104,37.36867924,18.6371896,,13.02228259,,
3176142c-ead8-42fd-af6f-09ac7e1e579b,19.8803451,11.73278479,17.40008124,45.49939948,32.19159675,,11.73278479,,
3f2af11c-fde6-459d-8672-66b26a15504e,31.51904743,8.582010031,6.054019859,2.788052955,5.585452601,,2.788052955,,
2425b04c-2385-4a4a-9a3d-e1fc0c184586,5.145872781,1.837422308,14.92564488,13.57817348,23.54552865,,1.837422308,,
d51bc49e-b1dd-407d-b43b-28550b043493,3.348539275,17.00035073,16.00985401,17.07402321,17.04631262,,3.348539275,,
ab67df78-813c-45ad-9af3-68699f67e473,5.768034031,10.09477846,10.54650381,11.15921236,8.062223887,,5.768034031,,
0b116b4c-6135-40d6-8b80-d2571010594b,2.399906081,2.181472671,2.143229967,4.785459455,4.740105449,,2.143229967,,
7e735be9-a556-447e-99ef-237ee84abff9,4.405970567,32.38248957,22.66145673,42.75639163,36.70439092,,4.405970567,,
30bd2b5a-d5f4-4553-b11f-78739b74ef5e,26.35659363,3.628061822,8.811273917,30.10244767,20.56023745,,3.628061822,,
3b2d016d-adf4-4862-9357-f44e6f54bd92,33.24970378,34.23368661,33.7733659,32.10574504,33.59154418,,32.10574504,,
ecbc2b81-a11e-4d47-ba29-3126e142d2d2,23.75869754,33.93960847,44.88754959,26.43145697,4.148935457,,4.148935457,,
41b1ae48-0516-48d9-80fa-12161669fc8e,18.73126239,31.89658559,25.85505889,25.68443634,21.48136099,,18.73126239,,
037c796b-9f58-4721-a48b-372c69ed3eb3,6.185006518,15.41917224,14.50899274,16.52820169,7.841924692,,6.185006518,,
440e8837-5d5e-4d75-a58c-37a1f0163595,1.445892498,2.425070199,13.80315566,39.59264857,34.9510931,,1.445892498,,
6a916735-538a-4acc-9b0d-0f792b4d1783,0.84024628,28.10428273,29.62736937,13.39672574,19.43521975,,0.84024628,,
9ae82c40-1a49-4345-9a1d-c7e7f02dbdd9,1.824713635,2.158425499,1.436712064,12.32475725,1.023492322,,1.023492322,,
eeda1032-11b4-4995-99de-c499226f4d7d,1.970553232,31.86588129,28.76926813,16.52306676,27.79063311,,1.970553232,,
98936683-d0f2-489d-a1d2-d4f1fa0201ec,24.57410984,11.0002016,27.21724203,12.41465335,23.76634546,,11.0002016,,
720f9018-15fb-406f-8933-5ef8586ccb78,6.061563156,2.052949956,15.17112777,7.168211894,6.928950528,,2.052949956,,
7b861dac-37ed-4622-8450-af5b323fd3a1,39.69356024,17.53602088,0.944928584,17.22637406,26.92044098,,0.944928584,,
a78d15bc-cff1-40a7-a04a-3eb737bf8cd3,1.509056623,16.66836903,3.862408832,15.01396607,13.9228601,,1.509056623,,
f0f9d819-afef-4bb9-b17e-43aeea6bb29f,3.235065712,9.536932581,10.43473779,20.73392386,6.565143272,,3.235065712,,
c8060d11-9dec-40dc-b525-08871301c680,0.724009122,16.20725469,12.58315773,22.12115885,37.56685003,,0.724009122,,
80b9d91f-5b31-481b-ae7a-14b5bd27c1b1,24.43155714,6.743790979,13.33176145,11.18666038,21.52623566,,6.743790979,,
c2bca339-a40f-4557-8e0f-b2de092bac6c,1.634647057,2.753393537,20.35235664,46.02748343,18.34278158,,1.634647057,,
db60a98f-3b2e-4925-8099-8dfebde0620d,1.770015781,2.98330299,12.49902903,1.671970151,3.486857081,,1.671970151,,
07e1efa0-33e0-41e5-bec7-4f883768fdcb,0.812031931,15.17216067,12.2783442,18.87853158,3.165383842,,0.812031931,,
8a602e0b-7109-41b9-baed-872302df7168,11.35864956,19.82415731,13.49954921,23.05631912,11.76866838,,11.35864956,,
5143294d-c51c-463a-8934-96f0da31a1a8,25.53548802,35.87017908,0.7480074,36.64001819,0.964799029,,0.7480074,,
dc10fdb6-7763-4284-9bec-86bc87cd87b9,33.96927654,27.63301911,20.33921517,3.576852789,34.87122858,,3.576852789,,
e4e6f132-598c-4a28-b078-9cf92daa82d2,0.673710514,1.634266024,4.003514405,39.10192574,17.59240935,,0.673710514,,
b507e324-41f6-4a43-b95c-ebd9eb608961,13.50786995,7.012821656,44.94324823,46.79834561,30.13692981,,7.012821656,,
f78dd751-1a49-4232-9717-56d4035b1d55,2.556016854,2.060137579,3.678832586,16.22073179,11.89314059,,2.060137579,,
586c86b3-0a5a-459a-8dc5-1474d7a1b3c4,5.691087444,2.246753862,6.436795503,5.80522154,6.166146037,,2.246753862,,
2b4d884c-f324-4118-b893-0db9edf2adc1,1.791259664,6.4497291,13.25374585,5.357054247,3.963849766,,1.791259664,,
c04d1e4c-9d32-4387-ba66-14f969dfdd28,13.71999137,26.6030252,5.586588827,32.39935526,30.68128759,,5.586588827,,
9c39a114-9a6a-4724-a738-49601b673552,9.151763939,25.75015132,11.27261035,40.70138529,25.43263196,,9.151763939,,
1c88b571-6e86-457a-af11-844d1ac6cc9e,30.60066328,30.65547202,12.39723687,32.55783275,27.75423323,,12.39723687,,
fc77034a-0105-481f-8a11-6424dce19dd1,6.543973686,24.66184086,28.2183033,25.31629085,9.591556866,,6.543973686,,
b68b77d6-e18c-42f9-b909-6b044729fb1d,10.63852885,33.33278827,1.184298889,34.47990707,40.8469081,,1.184298889,,
2c5658ef-a080-48b0-943f-0a4b5cc0b083,19.14761628,17.05733773,9.97699913,38.92622342,2.948810439,,2.948810439,,
7fa89f67-ad2c-4664-83b2-6c406d136101,1.134917741,18.44578175,37.60853342,25.69340898,23.96831053,,1.134917741,,
3023514f-2d5a-4dd9-a91d-7d1b21fd8771,25.29183924,17.45903358,16.85305264,16.936881,16.93492624,,16.85305264,,
